datetime,eta1,eta2,m1,m2,cop,cop_given,cp1,cp2,Speed line X,Speed line x,igva1,igva2,Evaporator pressure,k1,k2,Q,status,error
2025/04/28 21:00:00,0.7137820277125748,0.6634060132586083,84.3039933877269,108.09646635787882,2.7689105850794067,2.82,2767.435706905468,3037.7737578467427,0.9805662113915075,0.9975629524371841,37.30072743217291,15.79611074013091,2.802883616183136,1.0097586397632243,1.0134223594780458,16.07410593555555,passed,
2025/04/28 21:15:00,0.7240999940692607,0.6636373403040443,84.49589244092186,108.52559139526447,2.775763366256182,2.84,2769.078183271061,3054.4603874785553,0.9799726588071107,0.9973105843066162,36.51047307584576,15.611148139674194,2.7642773995752403,0.9992832937416788,1.0146037772735796,16.164765026666668,passed,
2025/04/28 21:30:00,0.7265340253242858,0.6646256090767619,85.05015917931233,109.20115397267429,2.776764685084978,2.86,2785.692166262751,3068.52424573011,0.9800572982101944,0.9973225265215345,36.36742755764049,15.487795219828163,2.757678200157712,0.9953302710724571,1.0123005404033667,16.255781391666666,passed,
2025/04/28 21:45:00,0.7227191914498318,0.66989663819221,86.30220818641496,110.82461940284115,2.780517245272849,2.83,2808.6200615068133,3101.367853768731,0.9806353015533211,0.9979509184270715,37.0337286550925,15.164757765503968,2.786423806743715,1.0062380277971348,1.0127240920510965,16.432823317777782,passed,
2025/04/28 22:00:00,0.7258414113999863,0.6736864633201879,87.46006176097795,112.38783310930921,2.794872072428829,2.83,2831.1210509199473,3112.410372210732,0.9806630315688115,0.9981974883004349,36.864370185047726,15.96125496592467,2.786820002231064,1.0303002743134104,1.0361370077647092,16.61140998611111,passed,
2025/04/28 22:15:00,0.7308427066063886,0.6686508013939823,85.99945566117142,110.59131918128048,2.787656401155379,2.83,2792.8523148175545,3099.079060414314,0.9799309471625887,0.9976485271570199,36.297489481690214,15.494910396373285,2.7617746286366374,1.0130134721498272,1.030448344791461,16.42468021333333,passed,
2025/04/28 22:30:00,0.7259968133309236,0.6729227398161306,86.82765056303496,111.74387363444526,2.79442035280906,2.85,2813.225987168906,3097.8789835536027,0.9805647209722522,0.9981762575632716,36.886323682988596,15.979518085611906,2.77970139308857,1.0247886111878912,1.0317173385226548,16.518112037777783,passed,
2025/04/28 22:45:00,0.7319579700096417,0.6715487102103075,86.96475125601256,111.92553156350068,2.789226104300929,2.85,2822.072524639521,3131.2550911204526,0.980051906383943,0.9977719340460977,36.16437232539106,15.39558807787205,2.7560553368700855,1.0235134571350586,1.0394174212072613,16.605176793333328,passed,
2025/04/28 23:00:00,0.7309050481693988,0.6730870457018189,87.62006134890973,112.7520164243945,2.792241985534,2.83,2841.987792216998,3138.3313916981183,0.9802133784015451,0.9978589453624707,36.25812337026485,15.613926197644846,2.7625144463204734,1.0262949529510814,1.0394691330375119,16.698498312222213,passed,
2025/04/28 23:15:00,0.7287679357171121,0.6748827574298779,88.44654257732574,113.50402752690788,2.799479128106161,2.84,2868.3749299874185,3129.9604590532863,0.9806158593069841,0.9980515214891867,36.411719300607714,16.25738206094278,2.770114780030344,1.035325138151449,1.0433049932267526,16.792214725,passed,
2025/04/28 23:30:00,0.7324870536935499,0.6739258572294039,88.75372973448181,113.57077639225405,2.7944669844222125,2.81,2885.5958875127703,3157.06907734585,0.9804500335569392,0.9977912613625306,35.88100231311076,15.648820205036916,2.749469264051635,1.0314844574545068,1.044417935008751,16.886027742222222,passed,
