datetime,eta1,eta2,m1,m2,cop,cop_given,cp1,cp2,Speed line X,Speed line x,igva1,igva2,Evaporator pressure,k1,k2,Q,status,error
2025/06/04 20:45:00,0.6792302908994416,0.6528839905758842,80.74403395343047,99.75213492937581,3.13446818343812,3.14,2345.462832670892,2467.2718144295595,0.9725593223052682,0.9993068772841367,46.61490493010486,28.424306458589886,3.283965658343854,1.0456063933726198,1.0017548846561053,15.085363626666656,passed,
2025/06/04 21:00:00,0.6800089438886681,0.6527228211018538,80.70777506118844,99.67861648881001,3.1320983577791726,3.14,2344.8661632765848,2472.7507740398014,0.9724908853134253,0.9992465135175359,46.5413392992784,28.303674738147837,3.2807011705026294,1.049721776873104,1.0067579455605156,15.08925009777778,passed,
2025/06/04 21:15:00,0.6799419973085286,0.6526429268851491,80.74345676782339,99.69798633036798,3.134327967381628,3.12,2345.2676309783983,2470.1331383814413,0.9724510718472256,0.9992323689993577,46.56286039684216,28.33077498485361,3.282173601892705,1.0444005593924077,1.0016124279751428,15.093045305555556,passed,
2025/06/04 21:30:00,0.6804817748304198,0.6514766207966729,80.64273292317897,99.45704091323738,3.13166695188233,3.13,2344.8265440064447,2465.689534641391,0.9724627440594283,0.9991235624079368,46.492160418126616,28.31406696414511,3.2825174584252053,1.0397147230270862,0.9991000770822004,15.064934225000004,passed,
2025/06/04 21:45:00,0.681743269903999,0.6496622863239282,80.15257121278152,98.78049779485015,3.133438997913402,3.1,2322.5521574559966,2457.660930030644,0.9721632366101646,0.9990377295870229,46.43570048273389,28.41939386939301,3.2930956975688246,1.0514382455216835,1.0140407780797644,14.97850610666667,passed,
2025/06/04 22:00:00,0.6794601848488231,0.6506148492443741,80.09167760248026,98.77018161560223,3.1393175141120424,3.11,2313.5711454846014,2452.8684518207315,0.9721854013278881,0.9992657762086157,46.71036328556174,28.620324666689726,3.3059807725772807,1.0639245316613313,1.0218766071479604,14.963367307777784,passed,
2025/06/04 22:15:00,0.6799905874771147,0.6513270073216576,79.97122688033103,98.76429503207493,3.1451029013173173,3.13,2307.1475091378993,2452.9943073690174,0.971995386089313,0.9993218221825346,46.70781372212662,28.72713146080955,3.2973727461076456,1.0722834886684722,1.0297832457671876,14.971135837777787,passed,
2025/06/04 22:30:00,0.6826772517870134,0.647945215066645,80.21907160888505,98.68817379608602,3.1379817226103612,3.14,2324.5045752255255,2444.2637014801953,0.9721898509246955,0.9989710738106145,46.31094025342997,28.934912615733346,3.294672427795077,1.0601093319307255,1.0256710624531282,14.964307691666663,passed,
2025/06/04 22:45:00,0.6824864743544026,0.646699355975538,80.37183684043386,98.67397558487254,3.134112912417469,3.13,2336.701406750129,2435.9005052836383,0.9724203430192254,0.9988455139607993,46.25738843519136,28.941171824564623,3.2951502943634967,1.0403282619267895,1.007715303993703,14.957873278333333,passed,
2025/06/04 23:00:00,0.680466395052811,0.6489307302330662,80.09537141696269,98.52681363686926,3.1335942468301465,3.14,2326.0830250353292,2442.7193351031606,0.9724290672437156,0.9990745806600534,46.505281768645624,28.593914107266798,3.292384947526142,1.0431042427347341,1.0049002345779685,14.943491639999998,passed,
