datetime,eta1,eta2,m1,m2,cop,cop_given,cp1,cp2,Speed line X,Speed line x,igva1,igva2,Evaporator pressure,k1,k2,Q,status,error
2024/12/15 05:15:00,0.7358215071286268,0.6660749329121938,78.6061092171264,97.32234525674544,2.6114668266724332,2.58,2802.699936537686,3235.843522403396,0.9925047945972603,1.0029081177876076,30.132943423607202,1.5073986379016662,2.16,0.9848392719599318,1.0036533200745368,15.769455924444445,passed,
2024/12/15 05:30:00,0.7360752020311603,0.6661327025693328,78.61361795286255,97.31866054663213,2.6114575801345072,2.57,2801.407262595135,3236.02099051822,0.9925770895563181,1.0029714507617238,30.153488585742295,1.4729175164719503,2.16,0.9818431985069986,1.0012077115425042,15.766487776111108,passed,
2024/12/15 05:45:00,0.7357801741566096,0.6654775532601073,78.55578363960518,97.18847345333681,2.6093314502628666,2.59,2803.3630945920854,3236.2030115379207,0.9925047945972603,1.002827285797908,30.061153726690456,1.3914826712048414,2.16,0.9820882139370813,1.0012887097799066,15.759229786666664,passed,
2024/12/15 06:00:00,0.7391918080933031,0.668215722078406,78.67555064501688,97.33385325841499,2.6150973809199454,2.58,2791.7083283264756,3226.8514980583236,0.9928664274540814,1.0032715840999546,30.176095209157314,1.349427089407348,2.16,0.9754797445338604,0.9913346891941611,15.73912003888889,passed,
2024/12/15 06:15:00,0.7391582252858215,0.667536509553138,78.61345513374965,97.20091934322035,2.614673786343917,2.59,2791.768259897728,3220.0800312897786,0.9928845194750653,1.0032057602039286,30.11017430845241,1.5312710388342972,2.16,0.9784487205018195,0.9934133051721341,15.719022134444444,passed,
2024/12/15 06:30:00,0.7375192137054529,0.666170453980386,78.11486292007581,96.57157614965548,2.610446737228589,2.58,2779.781552831623,3208.3299309504678,0.992938801472707,1.0031497204890534,30.154441021200917,1.461011140079102,2.16,0.9773482164077266,0.9910137964737886,15.631646085000002,passed,
2024/12/15 06:45:00,0.729720195382832,0.6598414169022234,76.77135483788459,94.85218205787923,2.590994211559757,2.58,2766.6665836471957,3196.723913525317,0.9925409401020997,1.0023492403594623,30.025361840117416,0.9698127333454025,2.16,0.9695641471928657,0.9844784759359221,15.451110259444443,passed,
2024/12/15 07:00:00,0.736829492791964,0.6667348453982537,79.14010464182937,97.99682267367363,2.612974690443307,2.59,2815.028672736921,3270.339573287386,0.9922880044649364,1.0029578769416285,30.18906988114771,0.9833083347600253,2.16,0.9883912088578389,1.010546646490193,15.900913208888893,passed,
2024/12/15 07:15:00,0.7368877100352476,0.673295468022296,79.25150539879698,98.36324440532181,2.6306315558444275,2.62,2805.4722193063135,3233.326962770116,0.9924867233256328,1.0034797753045408,30.611408665225746,1.8915745495118492,2.16,0.9918949815137412,1.0046587424930307,15.885855687777775,passed,
2024/12/15 07:30:00,0.7410054796856305,0.6814524986140135,79.4464145170822,98.92721856144922,2.655712795084463,2.63,2777.7023973130554,3198.237544702369,0.9928121573245581,1.0044706569730424,31.25326304854696,2.6991667871416274,2.16,1.0004308725689064,1.0053038954730982,15.870380166666665,passed,
2024/12/15 07:45:00,0.7353981723778854,0.6805032867667066,79.04579619064603,98.50791739940284,2.648123590097855,2.63,2782.263417441497,3203.485300105178,0.9925409401020997,1.0041224646843694,31.314895768633924,2.3608480755571857,2.16,1.0061997909525426,1.0077656826410435,15.851002383333332,passed,
2024/12/15 08:00:00,0.7349522456997635,0.6805401553567253,78.96915051777202,98.41419919623287,2.6487672490919207,2.62,2781.5461237863497,3196.9117250219647,0.9925047945972603,1.0040725354312325,31.308306350906122,2.5115014545963232,2.16,1.004818162957721,1.0044616576696277,15.835543350000002,passed,
