datetime,eta1,eta2,m1,m2,cop,cop_given,cp1,cp2,Speed line X,Speed line x,igva1,igva2,Evaporator pressure,k1,k2,Q,status,error
2025/06/09 12:15:00,0.7183936463349598,0.6780451059954505,88.41607561423562,107.63931912608673,3.166895657144475,3.14,2557.0424459954534,2597.3409162017297,0.9768623226779317,1.0016202685157738,43.02059358612379,27.003568457026685,3.060970880620602,1.0051323428826275,0.9720826783513078,16.323394284999996,passed,
2025/06/09 12:30:00,0.7171040963220128,0.6737551134507166,87.65590455172958,106.46429470397369,3.1621432449659457,3.15,2541.511241298433,2561.6830713004933,0.9770821468648812,1.0015002326500442,43.04614450140133,27.540691472329698,3.0705941846514366,0.9744901011905411,0.9457284103255862,16.13703142333333,passed,
2025/06/09 12:45:00,0.7159770766321717,0.6770559247097645,87.56764708394887,106.58758123349608,3.1633874266456696,3.15,2525.231000424575,2587.604713942371,0.9767970192293134,1.001726530980294,43.41258748011592,26.76607366035119,3.079524058007854,0.9939010291121637,0.9591560733722972,16.173880213333327,passed,
2025/06/09 13:00:00,0.72004219071046,0.6749259794435875,87.66277870223074,106.61424043876272,3.1684434166034374,3.16,2530.6428655104414,2575.877280310055,0.9766166640345105,1.0014672478391136,43.02705116762116,27.226412284434534,3.0675000161634443,0.993375357613267,0.9659090422769332,16.179720137777778,passed,
2025/06/09 13:15:00,0.7180106057483219,0.6778683346417892,87.3719920883589,106.5447066172085,3.1706825953433806,3.16,2514.0282429460417,2587.4820295949266,0.976500337170456,1.0017462169344826,43.37819664632986,26.757288876903694,3.0693359233158493,1.0044129494352618,0.9707241578280726,16.175269831111112,passed,
2025/06/09 13:30:00,0.7167962790858216,0.6782074862568245,87.29924265116003,106.43905370288677,3.1694671362708275,3.15,2508.309764093487,2591.212731530985,0.9764878736405763,1.0018107799713156,43.54811954187841,26.57306020545975,3.0784417339818795,1.0053152681126558,0.969637476487533,16.162768960555557,passed,
2025/06/09 13:45:00,0.7136983743941628,0.6753994949986614,84.59882995265252,103.47367572204281,3.175645111639039,3.15,2407.784480268344,2548.6253687558697,0.975802787400881,1.0020494894222045,44.428726341849256,26.391647450832345,3.1045128370273454,1.0064818284410264,0.9698180204031451,15.739798708333332,passed,
2025/06/09 14:00:00,0.7141443850214264,0.6680541803404948,84.30557926825834,102.61067488841115,3.1714650122994694,3.12,2411.618755785088,2510.3153596671787,0.9757562564469684,1.001458969276776,44.11574932975912,27.331744621963846,3.1200131066398917,0.9966020027615666,0.969533712345144,15.609741840000003,passed,
2025/06/09 14:15:00,0.712332780732178,0.6706468162839809,83.99940528642244,102.50132499762348,3.176113738067694,3.12,2394.914250298438,2514.4636128989578,0.9756804127519755,1.0017593334948092,44.45103709546621,27.05051138836062,3.1204562678394496,1.0032999382272452,0.9707293692808738,15.592742476666668,passed,
2025/06/09 14:30:00,0.7113928834911384,0.6723702331894171,83.80495523433214,102.46248918864895,3.1807466462466296,3.12,2382.271460986099,2517.072181610854,0.9755634531910733,1.001950252241301,44.68567190678803,26.886614712436526,3.122375910060213,1.0121597234742399,0.976128350299814,15.583570860000004,passed,
2025/06/09 14:45:00,0.7153920570902148,0.665888695158748,84.12799332511429,102.33293443251164,3.1767296727858816,3.1,2403.545030155015,2496.6453934952815,0.9754720892563465,1.0012653944482381,44.0702136288496,27.68213996452045,3.1269494552962733,1.0022005476555411,0.9791447918733025,15.566580321111116,passed,
2025/06/09 15:00:00,0.7182375788510147,0.6741016762482521,86.01535053049963,104.95494111103268,3.1984817326806554,3.12,2439.1380000971662,2535.0379887778745,0.9755446044693945,1.0017787173846437,44.144905542208285,27.54748195539795,3.11931279220316,1.020672479509789,0.9909677538249847,15.909811035555553,passed,
2025/06/09 15:15:00,0.7160964993866301,0.6720772922301318,85.8688692689853,104.56133718742917,3.185399433671632,3.13,2443.019508471536,2533.6186015408825,0.975815815077264,1.0016728099195027,44.14942485017435,27.44268405669835,3.1300858525840547,1.0069296038037467,0.9774864402484568,15.852580217222217,passed,
2025/06/09 15:30:00,0.7160912730253279,0.672266421742579,85.34449142659956,104.1019255638998,3.1841855859981085,3.12,2425.875627181189,2534.7127975191856,0.9756241272051996,1.0016935019004205,44.22584016716323,27.205510657640602,3.1260352691793405,1.002161624280087,0.9726685260940471,15.795434159999996,passed,
2025/06/09 15:45:00,0.7155226552920151,0.6710705156871939,85.09699414446725,103.78066997554052,3.1842439415872454,3.13,2418.008943765617,2527.0469767008717,0.9755269155183637,1.0016260622847786,44.289217149440745,27.309073366543778,3.13309028516084,0.9974771494576496,0.9689577418669696,15.746264355555555,passed,
2025/06/09 16:00:00,0.714362997023693,0.6705138423085707,84.81666843855433,103.47863389632158,3.1838011913331274,3.13,2408.649838486513,2521.7422107190337,0.9754664723658473,1.0016294303768427,44.4156595735788,27.32527124077992,3.140006017947236,0.9937497765837516,0.9647502433585488,15.69738808,passed,
