datetime,eta1,eta2,m1,m2,cop,cop_given,cp1,cp2,Speed line X,Speed line x,igva1,igva2,Evaporator pressure,k1,k2,status,error
2025/03/29 00:15:00,0.7206170934078414,0.6823086343405856,90.74724101753223,112.54293021008067,2.688198519482035,2.68,3161.960313815292,3451.8149319632785,0.987381004499835,0.9998061604109216,32.009426875866495,6.077142109051462,2.4135931848108165,1.013458492508654,0.992802414952409,passed,
2025/03/29 00:30:00,0.7245927848660272,0.6766441371695743,88.90115762611593,110.25331049291452,2.679870301980179,2.71,3082.8600712457055,3430.8330580206834,0.9870215985364612,0.9997327804641449,31.90044594500541,5.377015925734795,2.418991837288503,1.0055833017407099,0.9943847310873464,passed,
2025/03/29 00:45:00,0.7245510884398797,0.6758884103637769,87.92167363144142,109.05589893423766,2.6880550089528232,2.75,3025.120406200143,3376.7796142055354,0.9869870911985935,1.000024535067919,32.53409796125298,5.964491438449347,2.445102747321676,1.0351879670245887,1.0231924239150574,passed,
2025/03/29 01:00:00,0.727288303708555,0.6764340069480443,87.23859254128658,108.47512959775243,2.697786299872975,2.75,2982.8342446979623,3352.0790223693616,0.9865995225968401,1.0001879600536707,32.73640212423587,6.243069328759873,2.448461298187518,1.0472302235312196,1.037088351327213,passed,
2025/03/29 01:15:00,0.730561564671454,0.6753405935603349,86.94869842743464,108.00426367229524,2.7048915957158473,2.72,2965.437393457153,3307.0153677571866,0.986544729135112,1.0000825440598007,32.56580976236695,7.259088538160972,2.4546811642968205,1.0423017336964822,1.0365991844542528,passed,
2025/03/29 01:30:00,0.7327870706508911,0.6749511774801532,86.79149763971786,107.87135095961966,2.7090223300253156,2.72,2946.8134289341765,3302.1280799785495,0.9862671417661368,1.0000897419993098,32.64669405677005,7.305301960125485,2.4631732283448233,1.04821074270052,1.0454766718887167,passed,
2025/03/29 01:45:00,0.7310775731418419,0.6765290268449538,87.30165609738675,108.57682791152152,2.7126304784703668,2.73,2969.326500728548,3297.5689407714867,0.9863450092539845,1.0000458696085879,32.66149768928065,7.8604826583193645,2.4663510364489345,1.0606463018094847,1.0544441280011165,passed,
2025/03/29 02:00:00,0.730449816469737,0.6765844931736034,87.57580409722873,109.04070046192935,2.703485120869922,2.73,2993.93331882967,3322.3830279484887,0.9865631418136804,0.9999465396421059,32.350092506681754,7.492520375380051,2.4528917237146555,1.065854519505272,1.0598224116137966,passed,
2025/03/29 02:30:00,0.7399612398494443,0.6702850403916008,82.01129387177502,102.86207340642702,2.7219720939698147,2.75,2755.431631088213,3154.814192386566,0.9854850546606203,1.0004529890032476,32.97625837847135,8.466275919055946,2.449273754024241,0.9859303693903287,0.9946048455203241,passed,
2025/03/29 02:45:00,0.7294609307720828,0.6707738173780663,82.3000199817736,103.18602782364889,2.7022652398496523,2.75,2781.0389060887746,3180.3223804009785,0.9865862274178442,1.0008111717505048,33.669519179861176,7.611580486177226,2.4702297144348955,0.9775399853642689,0.9752288152080698,passed,
2025/03/29 03:00:00,0.7348888611699699,0.6690878636966385,82.32134488361957,103.22446277571888,2.699653751634448,2.74,2783.68172333795,3191.467705942475,0.9862871142491155,1.0005003883179193,33.02993337671184,7.50327452969601,2.45514607157404,0.9747258939562768,0.9805391847512689,passed,
2025/03/29 03:15:00,0.7304697244237474,0.6715701928274167,82.27183016104904,103.50425049008723,2.6990953182757944,2.74,2777.3487962957797,3207.0599982474037,0.9864135275683693,1.0008735143252483,33.64824008465271,7.005070025724199,2.463826744055832,0.9735251914308678,0.9723573700182687,passed,
2025/03/29 03:30:00,0.7174381782952567,0.6851157654719315,86.97426880074464,109.76884870471316,2.7084502799882717,2.74,2991.762433341336,3293.201744101427,0.9872590104444784,1.0007589247745694,33.44876836687967,8.361460535010378,2.445713012726386,1.0180770947521867,0.9901925221059577,passed,
2025/03/29 03:45:00,0.7238239495892519,0.6829684633282814,87.37151820683887,110.33034970086288,2.693974272292546,2.72,3014.728951477728,3360.6459179446897,0.986968959904619,1.0003674862423944,32.495532189975926,7.029313932077545,2.4180918889149687,0.9925134223221682,0.9759132584865808,passed,
2025/03/29 04:00:00,0.71932779833096,0.6835061268957077,88.23720356224496,111.37766956462552,2.68561960804367,2.73,3054.796454930291,3396.861509376462,0.987254263545281,1.0003189313820422,32.678552698764996,6.6170912701930735,2.4302203375098674,1.000441605012186,0.979416012904521,passed,
2025/03/29 04:15:00,0.7188789594048562,0.6836626941660233,88.67724010382574,111.94723281907073,2.68255673106097,2.71,3076.891068653677,3410.076448258514,0.9873375327387568,1.0002059409739443,32.53021474578164,6.628603870531955,2.429624459071673,1.004793661642343,0.9838400847344961,passed,
2025/03/29 04:30:00,0.7267864414719475,0.6799345494427458,88.97748999659098,112.1333135062212,2.6716158688575673,2.7,3090.219436483961,3451.231355876912,0.9870565833652258,0.9997302678753773,31.530561253533573,5.859481959844139,2.412945238806035,1.006198143386222,0.9990346558739203,passed,
2025/03/29 04:45:00,0.7209134064509523,0.6825919110978829,89.64442092932148,113.05210124989844,2.6757021909445737,2.71,3119.61581269568,3441.6839612369063,0.9873425374119081,0.9998292340739572,31.991291897614712,6.5557157826684795,2.429379206628222,1.03553894375673,1.019390585518644,passed,
2025/03/29 05:00:00,0.7244539450903172,0.6846944501650651,89.99679125555413,113.73436780452555,2.6889962405388124,2.76,3119.2447846491073,3437.361407399093,0.9868024045612895,0.9997680635627193,31.857581420213446,7.109457298292954,2.42711671730561,1.058807738279077,1.0441392548835224,passed,
2025/03/29 05:15:00,0.7245300555882124,0.6849118125367889,90.27981518382803,114.09206554657479,2.6832938465431733,2.73,3136.914587795702,3463.3876541399713,0.9869452727278379,0.9997591217902828,31.695190648212524,6.6159533150428995,2.416645609732519,1.0484660702909254,1.0343220890338105,passed,
2025/03/29 05:30:00,0.7218314079474696,0.6871397446179099,90.8547909512837,114.7800842855232,2.6883595443012274,2.72,3157.5286913637397,3458.0951392981965,0.9871583377463167,0.9998896541118717,32.00191556101121,7.045554125911848,2.4244710064605726,1.0579666057202466,1.0382007111601523,passed,
2025/03/29 05:45:00,0.7229046370543972,0.6864272830680733,90.8192043610764,114.67319644352507,2.68312961980867,2.72,3168.7341070341245,3462.327110012462,0.9873278414521461,0.999782672248717,31.6167283413574,6.944510980130177,2.4083870571571664,1.052491111671127,1.0348987592235508,passed,
2025/03/29 06:00:00,0.7217747785180718,0.6864669150715818,90.7783298266436,114.57494559321601,2.683888455897163,2.72,3163.872419861033,3459.888858230641,0.9873431789127467,0.9998489163791153,31.822555412184215,6.913013891921072,2.4154378862729966,1.0560987548411556,1.0368979718015159,passed,
2025/03/29 06:15:00,0.7235672517042381,0.6856513440350451,90.63875389289676,114.35279992610842,2.6835471940808704,2.72,3159.199278321323,3459.9777738785856,0.9872137093786273,0.9997534307258734,31.60524977988719,6.852670276497507,2.409616535291395,1.0472516617953964,1.0309480021760338,passed,
2025/03/29 06:30:00,0.7220348723724251,0.6859007420535154,90.64476360819837,114.3149800076359,2.68389860695784,2.71,3158.646843639881,3456.1922266909123,0.9873124114403729,0.9998299438542735,31.803492498144028,6.884695278278338,2.4152040839147793,1.0436802816759285,1.025260118624986,passed,
2025/03/29 06:45:00,0.7224222846969759,0.6854915095475168,90.5526637256883,114.1529829823356,2.683777651170349,2.73,3154.9979354414886,3454.7117412805906,0.9872747943530149,0.9998079867055798,31.766587092503055,6.851252636390031,2.414437345795131,1.043272800299633,1.0255585409188361,passed,
2025/03/29 07:00:00,0.7216525814591186,0.6854565552186893,90.45161915531719,114.01507711330052,2.6825690074190525,2.72,3151.1895483104395,3458.0239659113977,0.987315726933768,0.9998716356897461,31.874803599655994,6.65553384363354,2.4150423369721996,1.03886578560579,1.0202400302423111,passed,
2025/03/29 07:15:00,0.722408836833909,0.6848916033894508,90.34157329649247,113.8307050982317,2.681474613113812,2.71,3149.338150469735,3457.1391823246536,0.9872994531823825,0.9998216901406464,31.74366114859482,6.611727241626445,2.4106353172222144,1.0349807916173877,1.017729160814816,passed,
2025/03/29 07:30:00,0.7218696525596525,0.6850317589163303,90.17988733111024,113.68442492956656,2.6791775836459903,2.71,3146.900784170203,3461.907116961037,0.9873830755900097,0.999890796534471,31.762653473217643,6.378041206477846,2.4048350940981242,1.0363643413526737,1.0182113138789015,passed,
2025/03/29 07:45:00,0.7191820137278364,0.6859636385659036,90.16391904497827,113.67318874072119,2.6807498756384236,2.72,3144.831744914401,3454.6633730153876,0.9875412973017526,1.0000578199102235,32.12390212894597,6.468008400195957,2.4127162026748286,1.0456334902127051,1.0229871808092545,passed,
2025/03/29 08:00:00,0.7181692707179335,0.686775387327405,90.0769691281849,113.62485436614605,2.683633792759814,2.73,3137.520109347975,3451.407742024687,0.9875082969589555,1.0001796980583295,32.35337897902536,6.469839941700821,2.416059037435153,1.0469463229898497,1.021921703336554,passed,
2025/03/29 08:15:00,0.7194433044441267,0.686556351802082,89.9336799441195,113.43863045327731,2.6846020066365384,2.73,3133.61841381003,3447.502846619188,0.9874258637754552,1.0001353160447721,32.19125592834871,6.513284460099328,2.4088092177210587,1.0399363483494213,1.0164374977382462,passed,
2025/03/29 08:30:00,0.7195683743909703,0.6867225262535687,89.82977290984437,113.3170889249499,2.686078643432819,2.72,3129.6206814891107,3442.4546359977135,0.9873984587619759,1.0001558349811377,32.195016264294885,6.580325660931566,2.406681351334952,1.0300291278126386,1.0064334804638382,passed,
2025/03/29 08:45:00,0.7166068037849993,0.6872933483990209,89.79255213976202,113.27447430271278,2.684593530883925,2.71,3127.691435485376,3444.5437267556044,0.9875930835543972,1.0003323438320415,32.56779995151029,6.392968751144618,2.4145276801822617,1.0268823049962423,0.9993636559001521,passed,
2025/03/29 09:00:00,0.7177242025293881,0.6860708734192573,89.61063877340285,112.99562621106782,2.678744597374037,2.72,3128.93226671313,3452.3542741098395,0.987665293782273,1.0002426094174872,32.279648849560125,6.085507423538083,2.403224583738057,1.0241167970970027,0.9992456383055274,passed,
2025/03/29 09:15:00,0.7186215923918031,0.6855039367943256,89.52277522613133,112.83919962132549,2.678078961530921,2.72,3126.203069334493,3453.233720076618,0.9876060046798817,1.000191908589038,32.16641041755068,6.008527497734919,2.4000563447442884,1.0212791233726135,0.9979395179855556,passed,
2025/03/29 09:30:00,0.7195366175711508,0.6853225456818131,89.4567375828071,112.7140022787109,2.680749195337509,2.72,3121.16229024692,3446.2790336430858,0.9874828144462646,1.0001524702822864,32.11496198961143,6.154744867453124,2.399990789452681,1.019942246811918,0.9975296296254653,passed,
2025/03/29 09:45:00,0.719779712883798,0.6854153938855714,89.44794756631224,112.64771759047937,2.682432413481984,2.71,3123.1905443938685,3436.6486897464715,0.9875123919546679,1.0001261226333797,32.03739395767059,6.398185480503902,2.3968308631637956,1.0194978124319578,0.9969738069955335,passed,
2025/03/29 10:00:00,0.7187891081661064,0.6855842264895503,89.42162601115892,112.57013907255075,2.6850962924182054,2.71,3115.729586046237,3432.167190269394,0.9874520866739924,1.0001973148921062,32.29096173511657,6.43002430745317,2.4066681061385866,1.0180359750093138,0.9940041574270897,passed,
2025/03/29 10:15:00,0.7177585337008948,0.6840105578633618,88.65765486188178,111.56388489584202,2.6826536482174386,2.73,3089.4071389137666,3409.42849904416,0.9875340896482426,1.0002441246629428,32.40630784965912,6.458432482643262,2.4096020872080395,1.0127103638669752,0.9885388524218169,passed,
2025/03/29 10:30:00,0.7195767587548428,0.6846666240763662,89.17831508043332,112.17433547232181,2.6855102784303377,2.73,3104.3158287551946,3427.234093389334,0.9873339031674373,1.000160624859982,32.25915138794518,6.368487115176119,2.407226702385219,1.013980896824338,0.9914421914278209,passed,
2025/03/29 10:45:00,0.7192951468853638,0.6859437795445066,89.83487628022188,112.95518559518051,2.6854487214888483,2.72,3131.6241276197584,3445.7419708873485,0.9874451894507701,1.000153752805234,32.200206888492,6.302562657237257,2.403545014318033,1.0235966504640552,0.9997167613117061,passed,
2025/03/29 11:00:00,0.7202569930336026,0.6868152803005081,90.47251112369965,113.6972288353425,2.6832304498453774,2.72,3164.8475703118097,3465.7098480678433,0.987595214022002,1.0000574356665357,31.858855915985227,6.2336222826795,2.3893766160650505,1.0307060006197708,1.00738970677289,passed,
2025/03/29 11:15:00,0.7224354994196136,0.6852267036214262,90.0758411477891,113.15217858792766,2.6813718149221053,2.7,3151.0080679109924,3462.978200102543,0.9874346022463945,0.9999425497441128,31.597783733165326,6.08362690900006,2.3825265593282565,1.0239884404817745,1.0045919842228412,passed,
2025/03/29 11:30:00,0.7178603985457029,0.6862852827747801,89.558990582369,112.52061161409466,2.6891013576331306,2.74,3124.592256000583,3417.7858829329793,0.9875930476488258,1.0002327379625722,32.326860942481275,6.783123090208165,2.40327611271618,1.0399297073163607,1.0127159199715168,passed,
2025/03/29 11:45:00,0.717990763979138,0.6872009478990007,89.68008848268612,112.63857281616593,2.6956826959278772,2.75,3128.487721809964,3397.752387943673,0.9875767435246666,1.0002242935051875,32.31827909830859,7.403790978895222,2.4032037724739093,1.0551209253771698,1.0262450756139339,passed,
2025/03/29 12:00:00,0.7165863418846222,0.688494703531753,89.80594172432583,112.80988307542796,2.7009862160268057,2.76,3129.3934438728006,3387.592370830395,0.9875985125866231,1.0003341696328836,32.566250973827714,7.715634681663557,2.409064686345671,1.0665500523317955,1.0340279792188438,passed,
2025/03/29 12:15:00,0.7176267940116117,0.6881026347361878,89.69690977563823,112.66279077113427,2.7010215087236413,2.76,3121.9208190337586,3394.8028179866938,0.9874365192707231,1.0003189955001899,32.53015504558907,7.455947547466013,2.4074253094675555,1.0562683636721595,1.0255003782873973,passed,
2025/03/29 12:30:00,0.7179887254958908,0.6886094370575593,89.57228069437198,112.61646267160428,2.700803046674613,2.77,3117.3722251158597,3403.5666755139523,0.9873740081214841,1.0003848001160593,32.5238147378348,7.175618235480002,2.4000924254821014,1.0624944709730875,1.0312752935057254,passed,
2025/03/29 12:45:00,0.7153848941508283,0.689705712205991,89.54935627891432,112.6475618450777,2.700645996760177,2.76,3117.764313244322,3403.2197356808247,0.9875676993553891,1.0005657939787147,32.82630628263877,7.103246226861443,2.4027789370733452,1.0713081988642892,1.0354519928387829,passed,
2025/03/29 13:00:00,0.7152372942973237,0.6906964217167532,89.37115511926201,112.66893116182665,2.70220994837773,2.78,3107.821929871089,3406.920063277395,0.9874696573228011,1.0006833835941311,32.95177477720004,6.965002387407253,2.400629314939682,1.0735639728347748,1.036424555356517,passed,
2025/03/29 13:15:00,0.7096587504383177,0.6849028203998736,85.45848765005995,107.69903972727435,2.7072708456535026,2.8,2936.2521709256084,3245.134721659365,0.98786888094189,1.001394790603742,34.51759430734994,8.176650083439597,2.4595135777756973,1.0391781524035972,0.9999898235614616,passed,
2025/03/29 13:30:00,0.7267207703184551,0.6804907262487698,84.76285709403115,106.88578064041059,2.7076063411099214,2.76,2897.0483565497966,3255.27207204375,0.9869001446957638,1.0008772020793568,33.08359152706405,7.735038421369114,2.42232713779812,0.9983949890237411,0.9840978537639471,passed,
2025/03/29 13:45:00,0.7255128051965709,0.6798350719039611,84.61314267367787,106.65526381508104,2.7085042247125717,2.74,2885.620314310551,3234.4845632905763,0.9870453550049718,1.000944159748859,33.36450031127006,8.114314880907587,2.44048271841879,0.9875310651925759,0.9728022483296838,passed,
2025/03/29 14:00:00,0.7211265972480476,0.6819863583661593,85.41386656126642,107.86929123389686,2.7016343499638436,2.76,2931.274680372018,3267.77522856005,0.9873490723157985,1.000914532241845,33.344983717377666,7.893510748551198,2.435163364020588,1.014359617850116,0.9933137583089984,passed,
2025/03/29 14:15:00,0.7257095093129448,0.6813917273848971,85.18477156338359,107.78389970163282,2.7010969599804158,2.76,2918.9940882819146,3277.841091891707,0.9870391607156516,1.0008173922245798,32.97264036340165,7.630423695949637,2.4224773480750232,1.0081684357462144,0.9933344426193927,passed,
2025/03/29 14:30:00,0.7261241133947951,0.6820520986549885,85.34318539601503,108.09634688639916,2.704765292579915,2.76,2921.0443867261974,3272.6439546787237,0.9869458125842986,1.0007949365865405,32.98973056080552,7.964832989065081,2.427049802776912,1.008460370185337,0.9936640731297933,passed,
2025/03/29 14:45:00,0.7279171854136113,0.681992243256244,85.36192011431045,108.27653887617632,2.7028479167633788,2.75,2922.7528363698702,3282.373034499318,0.9868558269089952,1.0007253333473491,32.76722950429928,7.836464170763639,2.4201510205560455,1.0061694865295407,0.9939782278845177,passed,
2025/03/29 15:00:00,0.7262529087175247,0.6825970281503009,85.52513801528657,108.60547927927382,2.7022265468415134,2.75,2926.715105888646,3286.8694421175874,0.9869115420896851,1.0007781618069438,32.96950907229101,7.852230116926452,2.4296016995483267,1.0069570931185645,0.9928032636004509,passed,
2025/03/29 15:15:00,0.7299399568685089,0.6821770658423074,85.54870319849503,108.79426167489257,2.6997640976704353,2.75,2931.6113970623255,3298.4002150065025,0.9867635148352657,1.0006113676783899,32.467387394373525,7.746676141086326,2.4133821601266576,1.0107561825031544,1.0016806725866594,passed,
2025/03/29 15:30:00,0.7259397128295542,0.6835172431699239,85.94126791607201,109.40446739244753,2.698908960037513,2.75,2948.2518081292537,3303.562064255735,0.9869706982633466,1.00069362781215,32.792838920180586,7.887724571249848,2.425830056419357,1.0272738991138548,1.012740153364408,passed,
2025/03/29 15:45:00,0.7215737595718078,0.6858204772399507,86.25695481315164,110.07301183420884,2.6997312033461336,2.77,2961.525746774914,3312.211038619998,0.9870990576576882,1.0008543586724625,33.19114145141845,7.940370520318155,2.4343482350644456,1.0416467698979035,1.0200800250177355,passed,
2025/03/29 16:00:00,0.7325114663344088,0.6821337252014306,84.30990127008204,107.79524756601815,2.7061508696870793,2.75,2862.626694197512,3266.9861954712374,0.9864323393710656,1.0009392373504395,32.94655169966315,7.866999065876741,2.426993644438196,0.9955321942964652,0.9896460675605928,passed,
2025/03/29 16:15:00,0.7241361440152129,0.6842743191030116,84.51825721739833,108.22540265985847,2.703267695069197,2.76,2879.4919871944903,3258.739009535778,0.9870281100780717,1.001205479782114,33.59541786243968,8.17553772046911,2.4439565044375535,1.0056647994756165,0.9887137236474849,passed,
2025/03/29 16:30:00,0.7222586922030829,0.685307747275563,84.70643217157333,108.60128900163156,2.702932460774284,2.77,2897.797352440978,3245.1880560476416,0.9873290768976953,1.0011810806370363,33.498907400357254,8.7892271566028,2.4396397325070915,1.0106037384055335,0.9908493966962729,passed,
2025/03/29 16:45:00,0.7221184095331763,0.6858606514471847,85.56296062462289,109.80119996695909,2.6948484531263848,2.72,2937.6948502635705,3295.238568996715,0.9873073848048817,1.0009845431980886,33.19060020771647,8.167784158550463,2.4328463602760824,1.008750519802311,0.9897190963445686,passed,
2025/03/29 17:00:00,0.7227162541084129,0.6838475957243602,87.1886426575561,111.75400354859964,2.666420460782357,2.68,3021.730958305623,3420.0729379536874,0.9874547464049407,1.000463890045241,32.31911708077753,6.075805101399239,2.415200600083491,0.9923518542715086,0.9793545722854562,passed,
2025/03/29 17:15:00,0.7414007105754215,0.6599137600441168,83.54721850188567,105.97991259817461,2.6185568164808553,2.55,2860.6094161343076,3432.1785926228345,0.9868292130927496,0.9996612093902063,31.24150368515823,2.6367214880073724,2.4362631925781773,0.9225597040425993,0.9545047340607726,passed,
2025/03/29 17:30:00,0.7402658305178905,0.6598056090920768,83.62500482316405,106.04424531150502,2.6190448678260583,2.65,2863.108034609127,3416.1588448831685,0.9869606757515922,0.9996210887360469,31.339795856721974,3.0951871472958494,2.4481578042001377,0.9381741292817181,0.9697138320102815,passed,
2025/03/29 17:45:00,0.7415370870828837,0.6614874308522236,83.43615259547401,106.0715989025456,2.6269872700207197,2.65,2852.9956379987057,3393.0539499865954,0.9867743771305257,0.9996493934957051,31.316299797976534,3.7606797176149938,2.444209712785337,0.9555553357597371,0.9870052903963539,passed,
2025/03/29 18:00:00,0.7452499648236914,0.6614880028312858,83.11052126740502,105.92598395686169,2.636124233300728,2.66,2817.5369914541134,3394.5792998373067,0.985976071221884,0.9996544755610252,31.56107404255474,3.653727815313989,2.4565147316825278,0.9457642947597286,0.9810302423011938,passed,
2025/03/29 18:15:00,0.7433505549162555,0.6618854955990779,83.1046781969563,105.98308026325185,2.6344377472315923,2.65,2823.770354634022,3380.0230039961557,0.9862787831710806,0.9996777987556226,31.59231686121269,4.051828620192611,2.4590749875727207,0.9503517369952399,0.9835397114594353,passed,
2025/03/29 18:30:00,0.7403591932829273,0.6624348155995075,82.84841687262717,105.86264844090354,2.6288657067239174,2.65,2825.096684331985,3373.388946430829,0.986705963689929,0.9998242815611468,31.68542475175594,4.073013641725734,2.454604114734048,0.9560975658223378,0.9860857343092571,passed,
2025/03/29 18:45:00,0.741357816582546,0.6614426086487623,82.50566992616595,105.57821141883755,2.625115171860211,2.65,2813.2538427926975,3375.8167125123,0.9866430334376132,0.9997959690544392,31.59963254471917,3.8549924240290414,2.4515724574406317,0.9504264161744745,0.982859561448939,passed,
2025/03/29 19:00:00,0.7429014432220181,0.6599317462725541,82.0653505235279,105.17013325841236,2.6213518006382093,2.67,2800.432537154316,3375.573615876504,0.9864507298711244,0.9996559051226883,31.38585905086821,3.719250717332086,2.4452976339619616,0.9476223418964218,0.9837880791955557,passed,
2025/03/29 19:15:00,0.7451429512678694,0.658957940888283,81.71804627685151,104.88249359109605,2.628094012298757,2.68,2769.402897725249,3372.5497871717193,0.9856783115157312,0.9995427832642039,31.642546398632163,3.7137321777388164,2.462516743436073,0.9441760897413712,0.9839914931846866,passed,
2025/03/29 19:30:00,0.7397528775406221,0.6605016683533939,81.61334804233198,104.92248305262714,2.6276321626237014,2.65,2766.556065509023,3356.5312938475636,0.986105312709095,0.9998272843965056,32.21562266592562,3.980305062519571,2.4782966616763353,0.9426091964189087,0.9751343071741706,passed,
2025/03/29 19:45:00,0.7411391704846264,0.6595754987358611,81.2026706231769,104.59977603333527,2.6228040077798416,2.67,2759.7680408274578,3356.229920462423,0.9860721169643831,0.9997290001324826,31.903671909591292,3.879118721279981,2.4640605728145624,0.942784461843607,0.978461982138844,passed,
2025/03/29 20:00:00,0.7379812647819888,0.6596888935345551,81.02192727185125,104.47736884474227,2.6158312986207273,2.66,2767.2483348801156,3345.0598051268416,0.9866190739266423,0.99980920639116,31.895755452038923,4.048542254367525,2.4597872348281684,0.9526204781239073,0.985560100722804,passed,
2025/03/29 20:15:00,0.7466755859601499,0.6543617014861768,80.49628193812777,103.75955119582613,2.6077873968524146,2.65,2756.1159715026347,3356.6200593973635,0.9858690050013811,0.9990884421794237,30.735217287200122,3.761936576332818,2.4355351280001436,0.9414479221147363,0.9902553184884672,passed,
2025/03/29 20:30:00,0.7433764046827249,0.654224252592056,80.50931571586644,103.74533191301221,2.6050010594552653,2.64,2762.5765644425965,3338.426380165755,0.986254036955354,0.9991013146070268,30.906605282403287,4.2063637679404255,2.4471331599733226,0.9474339999207428,0.9933549467944724,passed,
2025/03/29 20:45:00,0.7385003661634865,0.6495991890512405,79.66262937330792,102.31785960471531,2.599733844327511,2.64,2731.3292538224314,3296.7086223857955,0.9862579110528693,0.9989123286088367,31.457987918443223,4.555601032421221,2.484839425117084,0.9661231905610136,1.0129109437517003,passed,
2025/03/29 21:00:00,0.7326991773625141,0.6498930541085898,78.41915503795961,100.7534536697404,2.60778266650985,2.64,2692.7659242928867,3222.777241214127,0.986368117211651,0.9991168925520003,32.05592923283585,5.6464892246708365,2.4908581239275636,0.9649540737955704,1.0036439680889753,passed,
2025/03/29 21:15:00,0.7290012939205146,0.6390430409233877,77.03536323725974,98.28482646304393,2.584916181493077,2.61,2673.068889064407,3198.5893573420576,0.9860830420412952,0.9981632644902397,31.604237290357034,5.36588618927095,2.4998302345939076,0.9496454611921359,0.9967238709726044,passed,
2025/03/29 21:30:00,0.7292444634799414,0.6308671813731972,75.447732284625,95.92634645791257,2.576653620875642,2.6,2636.9648167162895,3156.978560565755,0.9852206630406813,0.997248339924537,31.02426675158134,5.7056247211656395,2.4924912120489022,0.9484816462546505,1.0056460848781952,passed,
2025/03/29 21:45:00,0.7114224939914732,0.6289576446968739,74.43145470864079,94.37005805228968,2.568532650390905,2.51,2607.305430528415,3110.1653135767447,0.9859877534577667,0.997682965305271,32.80978191772313,5.776965861720708,2.551340472569633,0.9516842452539104,0.9911850422406834,passed,
2025/03/29 22:00:00,0.7559983868410586,0.6630130317007712,82.89013390101928,105.97318501571044,2.657177799348519,2.66,2832.2768039795865,3286.300965757715,0.9856653453513259,0.9989362364610211,29.7701212787516,7.209631315394381,2.406432315771919,0.9861993848671671,1.0324834625935395,passed,
2025/03/29 22:15:00,0.7335155600711686,0.6782865932479757,87.89944969802706,112.81756721572944,2.6411726735455128,2.74,3058.4113992185607,3495.730342460475,0.9873177253585426,0.99968427195177,30.710494509432618,4.9828126644460085,2.3959219327700194,1.015162714993022,1.0238018829682962,passed,
2025/03/29 22:30:00,0.7235485282826609,0.6879945424262882,91.54615038192773,117.58113123451868,2.643753654198727,2.7,3225.755338633353,3594.9714796016315,0.9879321034839577,0.9997232146372197,30.847300314245604,4.994401447899813,2.3808525253101647,1.0506533212573115,1.0401387028509372,passed,
2025/03/29 22:45:00,0.7219313776212308,0.6864021627552384,90.65016352870049,116.2671084052963,2.642938727608753,2.68,3190.0862444598156,3572.8145957872175,0.9879523050000711,0.9998570586560056,31.151846487551833,4.802473664405251,2.3858888229641937,1.0363545140488277,1.0246364536125943,passed,
2025/03/29 23:00:00,0.7210507119541404,0.683997839207833,89.87047412739612,114.96379946245295,2.6416307917419872,2.7,3161.2175842380416,3543.335238178261,0.988000186263027,0.9998555015556406,31.27737482469087,4.864457002955068,2.3921784208323005,1.0345283852257496,1.0232835273164604,passed,
2025/03/29 23:15:00,0.7232823950359445,0.6810981417940556,89.03637933099414,113.5833398118603,2.642125299434337,2.69,3126.909172755226,3514.690718809009,0.9878330161743493,0.9997592209548485,31.131569301606273,4.921595975807933,2.3916492702704653,1.017131422925466,1.0101058949813628,passed,
2025/03/29 23:30:00,0.725075401755054,0.6791514341056245,88.30686451237072,112.35868489180002,2.644329296231837,2.69,3091.8894960812345,3482.827682590349,0.9878272837362169,0.9998224827311344,31.204456165562547,5.0377133328884165,2.395372084425172,1.0079133859615956,1.0032671783224987,passed,
2025/03/29 23:45:00,0.7281310667330487,0.676426883657569,87.51910629239471,111.04640315278448,2.643890883147638,2.67,3054.4746976689307,3461.9842189292244,0.9877545881752824,0.9998439517285584,31.151611708122317,4.828973187823482,2.395443521106076,0.9910595165945781,0.9915036600060454,passed,
2025/03/30 00:00:00,0.7362869824659376,0.6687264085044579,86.80807666402124,111.17751998184826,2.605992477474341,2.64,3012.3236399130515,3548.0176303615203,0.9877623611283779,0.9996262439968346,30.638747231313896,2.5342247069551207,2.4149521182407763,0.9788119924187284,1.0025878413405902,passed,
2025/03/30 00:15:00,0.7202998949718934,0.6221480755428952,74.68023080701744,94.24027430855725,2.5500176434947015,2.42,2636.6428117011483,3166.7927438125653,0.9854064354316814,0.9966634113938401,31.168463931971125,4.646028113827891,2.514325302212117,0.9254749919336044,0.9825123232446566,passed,
2025/03/30 00:30:00,0.6943022478901295,0.6108642557504824,71.3300113260135,89.87409869431387,2.5278574921149377,2.36,2561.986688151862,3057.2075332510126,0.9850558685827594,0.9958739205240149,32.766915673159296,5.591264841361037,2.577409241323519,0.9275485967952088,0.9740967779324848,passed,
2025/03/30 01:45:00,0.7487009867381856,0.6668334739204311,82.99918610572256,106.28052033537098,2.651485472900669,2.71,2842.070688520525,3329.2056635108634,0.9862339981936227,0.999598371795312,30.50588784803094,5.857197160109483,2.3968312240481024,1.0089294958152464,1.0431760805712944,passed,
2025/03/30 03:00:00,0.735130214045838,0.6652450544302957,82.63929683879658,105.65094108170825,2.626779244227738,2.67,2841.0781470711186,3358.4565451260532,0.9874607262115771,1.0001619503965473,31.74062816004574,4.224859215240771,2.427945527905043,0.9686114886375422,0.9892201309434396,passed,
