datetime,eta1,eta2,m1,m2,cop,cop_given,cp1,cp2,Speed line X,Speed line x,igva1,igva2,Evaporator pressure,k1,k2,Q,status,error
2025/11/05 07:00:00,0.6771257685207154,0.40844962191719114,63.439998636572064,73.87500791510283,2.275125445061329,2.45759625,2252.8948570179036,3851.962465505443,0.9825807346480676,0.9951459046994959,36.07443964315984,2.2934568308876546,2.648220394927476,0.8428677570372871,1.3165423741226714,13.889316232941841,passed,
2025/11/07 03:00:00,0.7290907961618908,0.5280440978611911,77.94945719586758,90.17004653011482,2.5135109597992136,2.640112,2669.4123380944857,3595.1005749017872,0.985520176769873,0.9980787585882547,33.109572746473724,4.7639450175672495,2.5125444958595833,0.9673469820538709,1.1916147560890138,15.74592186461983,passed,
2025/11/07 03:15:00,0.7142098931336209,0.5109804885065914,76.66635597123853,89.10259045255637,2.4714916473390796,2.6627075,2655.263648453704,3680.377169871664,0.9858872592658052,0.9980322788869589,33.889446996845116,4.682568070880575,2.5283996497010186,0.9629288835451725,1.2093750754589154,15.658483363031676,passed,
2025/11/07 03:30:00,0.7113440033762176,0.49474392430209485,75.02578837844378,87.46525152964661,2.429704326263011,2.64508675,2648.1144782908523,3760.5863904484877,0.9849504405990845,0.9965843628034394,32.78271889349211,4.105017659426402,2.4960485235557064,0.9552326069297499,1.2363253376483216,15.571248226501492,passed,
2025/11/07 03:45:00,0.7036194433125896,0.4891635640506293,74.35598742009267,86.94448127803945,2.4116628403810005,2.66449375,2638.158202396704,3782.397380904651,0.9852462279470666,0.9965975148924443,33.24266850432485,4.049280275695412,2.5110411852109356,0.9546850276386827,1.2407884044172712,15.484215314848639,passed,
2025/11/07 04:00:00,0.7035845332704174,0.4805187693307129,73.57850174262445,86.29806550139324,2.3965020866380766,2.65916775,2611.625742797699,3813.3148719277506,0.9850545885860803,0.9964816441563559,33.224397595340854,4.1554577798137275,2.5132906985315495,0.9440749582957364,1.2502255787989383,15.397383589715266,passed,
2025/11/07 04:15:00,0.7040267086784808,0.4746683930494277,73.18728946083971,86.11497196259769,2.3833101068399976,2.66431675,2596.4598447240883,3858.9498407683004,0.9848747787486278,0.9964261815765852,33.21398235018899,3.8612344978375863,2.515094507455367,0.9378674681424111,1.2595678104939703,15.38524314722682,passed,
2025/11/07 04:30:00,0.7048776541657671,0.47831697969485076,73.28992083936608,86.53007162106553,2.3870087412710386,2.64886425,2602.4513705058653,3843.9926998670344,0.9849415976614562,0.9964510801284584,33.05809159392421,4.0080267747915475,2.508496697784108,0.940470899931618,1.2559482072110737,15.387718346094967,passed,
2025/11/07 04:45:00,0.7007407854843498,0.47824328864795684,73.24088141823836,86.76744712120028,2.381065605056706,2.649186,2608.632319559625,3854.903294194026,0.9851546465225817,0.9965093957248955,33.28435691663547,4.084097928458978,2.5144812451906895,0.9442155043794064,1.257308441710092,15.390102336967903,passed,
2025/11/07 05:00:00,0.7028438000281445,0.4628832621709343,72.48809478496453,86.1690992486669,2.3511356346957712,2.65056825,2583.2694680478367,3963.522191545047,0.9849060111788205,0.9963558214195374,33.03097718380014,3.6619701543019514,2.5065578242995414,0.9277325683175024,1.2815344874675691,15.392395163797897,passed,
